iterations,time,rewards,delta
1969,11.2066330909729,1.7598370711519775,2.220446049250313e-16
1970,11.217904090881348,1.7598370711519775,2.220446049250313e-16
1971,11.227496862411499,1.7598370711519775,2.220446049250313e-16
1972,11.23731517791748,1.7598370711519775,2.220446049250313e-16
1973,11.248276948928833,1.7598370711519775,2.220446049250313e-16
1974,11.262478113174438,1.7598370711519775,2.220446049250313e-16
1975,11.274373054504395,1.7598370711519775,2.220446049250313e-16
1976,11.286620855331421,1.7598370711519775,2.220446049250313e-16
1977,11.29926609992981,1.7598370711519775,2.220446049250313e-16
1978,11.308464050292969,1.7598370711519775,2.220446049250313e-16
1979,11.32021188735962,1.7598370711519775,2.220446049250313e-16
1980,11.33268404006958,1.7598370711519775,2.220446049250313e-16
1981,11.342896938323975,1.7598370711519775,2.220446049250313e-16
1982,11.348827123641968,1.7598370711519775,2.220446049250313e-16
1983,11.35525918006897,1.7598370711519775,2.220446049250313e-16
1984,11.360610008239746,1.7598370711519775,2.220446049250313e-16
1985,11.366091966629028,1.7598370711519775,2.220446049250313e-16
1986,11.371437072753906,1.7598370711519775,2.220446049250313e-16
1987,11.376693964004517,1.7598370711519775,2.220446049250313e-16
1988,11.385573863983154,1.7598370711519775,2.220446049250313e-16
1989,11.392537117004395,1.7598370711519775,2.220446049250313e-16
1990,11.399340152740479,1.7598370711519775,2.220446049250313e-16
1991,11.405242204666138,1.7598370711519775,2.220446049250313e-16
1992,11.410506963729858,1.7598370711519775,2.220446049250313e-16
1993,11.415750980377197,1.7598370711519775,2.220446049250313e-16
1994,11.421221017837524,1.7598370711519775,2.220446049250313e-16
1995,11.42639422416687,1.7598370711519775,2.220446049250313e-16
1996,11.431650161743164,1.7598370711519775,2.220446049250313e-16
1997,11.436892986297607,1.7598370711519775,2.220446049250313e-16
1998,11.442028045654297,1.7598370711519775,2.220446049250313e-16
1999,11.447227239608765,1.7598370711519775,2.220446049250313e-16
2000,11.452731847763062,1.7598370711519775,2.220446049250313e-16
2001,11.457946062088013,1.7598370711519775,2.220446049250313e-16
2002,11.463139057159424,1.7598370711519775,2.220446049250313e-16
2003,11.468438148498535,1.7598370711519775,2.220446049250313e-16
2004,11.47359585762024,1.7598370711519775,2.220446049250313e-16
2005,11.480676174163818,1.7598370711519775,2.220446049250313e-16
2006,11.492045164108276,1.7598370711519775,2.220446049250313e-16
2007,11.49959397315979,1.7598370711519775,2.220446049250313e-16
2008,11.50501823425293,1.7598370711519775,2.220446049250313e-16
2009,11.510382175445557,1.7598370711519775,2.220446049250313e-16
2010,11.515835046768188,1.7598370711519775,2.220446049250313e-16
2011,11.521023035049438,1.7598370711519775,2.220446049250313e-16
2012,11.52649712562561,1.7598370711519775,2.220446049250313e-16
2013,11.53192400932312,1.7598370711519775,2.220446049250313e-16
2014,11.537155151367188,1.7598370711519775,2.220446049250313e-16
2015,11.542655944824219,1.7598370711519775,2.220446049250313e-16
2016,11.547910213470459,1.7598370711519775,2.220446049250313e-16
2017,11.55313515663147,1.7598370711519775,2.220446049250313e-16
2018,11.558393001556396,1.7598370711519775,2.220446049250313e-16
2019,11.563629150390625,1.7598370711519775,2.220446049250313e-16
2020,11.568923950195312,1.7598370711519775,2.220446049250313e-16
2021,11.574201107025146,1.7598370711519775,2.220446049250313e-16
2022,11.579433917999268,1.7598370711519775,2.220446049250313e-16
2023,11.584710836410522,1.7598370711519775,2.220446049250313e-16
2024,11.589997053146362,1.7598370711519775,2.220446049250313e-16
2025,11.59518313407898,1.7598370711519775,2.220446049250313e-16
2026,11.600394010543823,1.7598370711519775,2.220446049250313e-16
2027,11.605787992477417,1.7598370711519775,2.220446049250313e-16
2028,11.610965967178345,1.7598370711519775,2.220446049250313e-16
2029,11.616252899169922,1.7598370711519775,2.220446049250313e-16
2030,11.621498107910156,1.7598370711519775,2.220446049250313e-16
2031,11.626729965209961,1.7598370711519775,2.220446049250313e-16
2032,11.631949186325073,1.7598370711519775,2.220446049250313e-16
2033,11.637212038040161,1.7598370711519775,2.220446049250313e-16
2034,11.64240312576294,1.7598370711519775,2.220446049250313e-16
2035,11.647660970687866,1.7598370711519775,2.220446049250313e-16
2036,11.652920007705688,1.7598370711519775,2.220446049250313e-16
2037,11.658136129379272,1.7598370711519775,2.220446049250313e-16
2038,11.663344860076904,1.7598370711519775,2.220446049250313e-16
2039,11.668575048446655,1.7598370711519775,2.220446049250313e-16
2040,11.673849105834961,1.7598370711519775,2.220446049250313e-16
2041,11.679059028625488,1.7598370711519775,2.220446049250313e-16
2042,11.684222936630249,1.7598370711519775,2.220446049250313e-16
2043,11.689465045928955,1.7598370711519775,2.220446049250313e-16
2044,11.694681167602539,1.7598370711519775,2.220446049250313e-16
2045,11.699910163879395,1.7598370711519775,2.220446049250313e-16
2046,11.705135107040405,1.7598370711519775,2.220446049250313e-16
2047,11.71041202545166,1.7598370711519775,2.220446049250313e-16
2048,11.715569972991943,1.7598370711519775,2.220446049250313e-16
2049,11.720875024795532,1.7598370711519775,2.220446049250313e-16
2050,11.726058959960938,1.7598370711519775,2.220446049250313e-16
2051,11.73127007484436,1.7598370711519775,2.220446049250313e-16
2052,11.736499071121216,1.7598370711519775,2.220446049250313e-16
2053,11.741847038269043,1.7598370711519775,2.220446049250313e-16
2054,11.747068881988525,1.7598370711519775,2.220446049250313e-16
2055,11.752357244491577,1.7598370711519775,2.220446049250313e-16
2056,11.75756311416626,1.7598370711519775,2.220446049250313e-16
2057,11.762812852859497,1.7598370711519775,2.220446049250313e-16
2058,11.768383979797363,1.7598370711519775,2.220446049250313e-16
2059,11.776936054229736,1.7598370711519775,2.220446049250313e-16
2060,11.789956092834473,1.7598370711519775,2.220446049250313e-16
2061,11.797585010528564,1.7598370711519775,2.220446049250313e-16
2062,11.809448003768921,1.7598370711519775,2.220446049250313e-16
2063,11.827116012573242,1.7598370711519775,2.220446049250313e-16
2064,11.843040943145752,1.7598370711519775,2.220446049250313e-16
2065,11.862022876739502,1.7598370711519775,2.220446049250313e-16
2066,11.87451696395874,1.7598370711519775,2.220446049250313e-16
2067,11.889114141464233,1.7598370711519775,2.220446049250313e-16
2068,11.902968168258667,1.7598370711519775,2.220446049250313e-16
2069,11.921732187271118,1.7598370711519775,2.220446049250313e-16
2070,11.936134099960327,1.7598370711519775,2.220446049250313e-16
2071,11.946850061416626,1.7598370711519775,2.220446049250313e-16
2072,11.965017080307007,1.7598370711519775,2.220446049250313e-16
2073,11.977861166000366,1.7598370711519775,2.220446049250313e-16
2074,11.995285987854004,1.7598370711519775,2.220446049250313e-16
2075,12.010942935943604,1.7598370711519775,2.220446049250313e-16
2076,12.020658016204834,1.7598370711519775,2.220446049250313e-16
2077,12.032057046890259,1.7598370711519775,2.220446049250313e-16
2078,12.044632196426392,1.7598370711519775,2.220446049250313e-16
2079,12.060256004333496,1.7598370711519775,2.220446049250313e-16
2080,12.07044005393982,1.7598370711519775,2.220446049250313e-16
2081,12.082740068435669,1.7598370711519775,2.220446049250313e-16
2082,12.096613883972168,1.7598370711519775,2.220446049250313e-16
2083,12.108565092086792,1.7598370711519775,2.220446049250313e-16
2084,12.122474908828735,1.7598370711519775,2.220446049250313e-16
2085,12.137413024902344,1.7598370711519775,2.220446049250313e-16
2086,12.150950908660889,1.7598370711519775,2.220446049250313e-16
2087,12.164225101470947,1.7598370711519775,2.220446049250313e-16
2088,12.173926830291748,1.7598370711519775,2.220446049250313e-16
2089,12.185275077819824,1.7598370711519775,2.220446049250313e-16
2090,12.198458194732666,1.7598370711519775,2.220446049250313e-16
2091,12.208489894866943,1.7598370711519775,2.220446049250313e-16
2092,12.220555067062378,1.7598370711519775,2.220446049250313e-16
2093,12.237244844436646,1.7598370711519775,2.220446049250313e-16
2094,12.250504970550537,1.7598370711519775,2.220446049250313e-16
2095,12.261245965957642,1.7598370711519775,2.220446049250313e-16
2096,12.277936935424805,1.7598370711519775,2.220446049250313e-16
2097,12.293471097946167,1.7598370711519775,2.220446049250313e-16
2098,12.307973146438599,1.7598370711519775,2.220446049250313e-16
2099,12.325309991836548,1.7598370711519775,2.220446049250313e-16
2100,12.344007015228271,1.7598370711519775,2.220446049250313e-16
2101,12.359575033187866,1.7598370711519775,2.220446049250313e-16
2102,12.37419605255127,1.7598370711519775,2.220446049250313e-16
2103,12.387295961380005,1.7598370711519775,2.220446049250313e-16
2104,12.399804830551147,1.7598370711519775,2.220446049250313e-16
2105,12.407229900360107,1.7598370711519775,2.220446049250313e-16
2106,12.414022207260132,1.7598370711519775,2.220446049250313e-16
2107,12.420552015304565,1.7598370711519775,2.220446049250313e-16
2108,12.426882028579712,1.7598370711519775,2.220446049250313e-16
2109,12.432506084442139,1.7598370711519775,2.220446049250313e-16
2110,12.438387870788574,1.7598370711519775,2.220446049250313e-16
2111,12.444694995880127,1.7598370711519775,2.220446049250313e-16
2112,12.450124025344849,1.7598370711519775,2.220446049250313e-16
2113,12.456305980682373,1.7598370711519775,2.220446049250313e-16
2114,12.461813926696777,1.7598370711519775,2.220446049250313e-16
2115,12.467154026031494,1.7598370711519775,2.220446049250313e-16
2116,12.472599029541016,1.7598370711519775,2.220446049250313e-16
2117,12.477941036224365,1.7598370711519775,2.220446049250313e-16
2118,12.48370623588562,1.7598370711519775,2.220446049250313e-16
2119,12.493453025817871,1.7598370711519775,2.220446049250313e-16
2120,12.503461122512817,1.7598370711519775,2.220446049250313e-16
2121,12.509061098098755,1.7598370711519775,2.220446049250313e-16
2122,12.514389991760254,1.7598370711519775,2.220446049250313e-16
2123,12.519926071166992,1.7598370711519775,2.220446049250313e-16
2124,12.52529501914978,1.7598370711519775,2.220446049250313e-16
2125,12.530633926391602,1.7598370711519775,2.220446049250313e-16
2126,12.536079168319702,1.7598370711519775,2.220446049250313e-16
2127,12.541380167007446,1.7598370711519775,2.220446049250313e-16
2128,12.546556949615479,1.7598370711519775,2.220446049250313e-16
2129,12.552104949951172,1.7598370711519775,2.220446049250313e-16
2130,12.557392120361328,1.7598370711519775,2.220446049250313e-16
2131,12.562602043151855,1.7598370711519775,2.220446049250313e-16
2132,12.567869901657104,1.7598370711519775,2.220446049250313e-16
2133,12.573353052139282,1.7598370711519775,2.220446049250313e-16
2134,12.578546047210693,1.7598370711519775,2.220446049250313e-16
2135,12.584099054336548,1.7598370711519775,2.220446049250313e-16
2136,12.589584112167358,1.7598370711519775,2.220446049250313e-16
2137,12.594833850860596,1.7598370711519775,2.220446049250313e-16
2138,12.600142002105713,1.7598370711519775,2.220446049250313e-16
2139,12.605494022369385,1.7598370711519775,2.220446049250313e-16
2140,12.611064195632935,1.7598370711519775,2.220446049250313e-16
2141,12.61702299118042,1.7598370711519775,2.220446049250313e-16
2142,12.622383117675781,1.7598370711519775,2.220446049250313e-16
2143,12.627632856369019,1.7598370711519775,2.220446049250313e-16
2144,12.63294792175293,1.7598370711519775,2.220446049250313e-16
2145,12.63831090927124,1.7598370711519775,2.220446049250313e-16
2146,12.643492221832275,1.7598370711519775,2.220446049250313e-16
2147,12.648922204971313,1.7598370711519775,2.220446049250313e-16
2148,12.65416693687439,1.7598370711519775,2.220446049250313e-16
2149,12.659451961517334,1.7598370711519775,2.220446049250313e-16
2150,12.664834976196289,1.7598370711519775,2.220446049250313e-16
2151,12.670176029205322,1.7598370711519775,2.220446049250313e-16
2152,12.675426006317139,1.7598370711519775,2.220446049250313e-16
2153,12.680984020233154,1.7598370711519775,2.220446049250313e-16
2154,12.686302900314331,1.7598370711519775,2.220446049250313e-16
2155,12.69156002998352,1.7598370711519775,2.220446049250313e-16
2156,12.696990013122559,1.7598370711519775,2.220446049250313e-16
2157,12.702558040618896,1.7598370711519775,2.220446049250313e-16
2158,12.707727193832397,1.7598370711519775,2.220446049250313e-16
2159,12.71314001083374,1.7598370711519775,2.220446049250313e-16
2160,12.71847915649414,1.7598370711519775,2.220446049250313e-16
2161,12.725115060806274,1.7598370711519775,2.220446049250313e-16
2162,12.7322838306427,1.7598370711519775,2.220446049250313e-16
2163,12.741009950637817,1.7598370711519775,2.220446049250313e-16
2164,12.746459245681763,1.7598370711519775,2.220446049250313e-16
2165,12.751873970031738,1.7598370711519775,2.220446049250313e-16
2166,12.757225036621094,1.7598370711519775,2.220446049250313e-16
2167,12.762545824050903,1.7598370711519775,2.220446049250313e-16
2168,12.767778158187866,1.7598370711519775,2.220446049250313e-16
2169,12.773020029067993,1.7598370711519775,2.220446049250313e-16
2170,12.778249025344849,1.7598370711519775,2.220446049250313e-16
2171,12.783574104309082,1.7598370711519775,2.220446049250313e-16
2172,12.788674116134644,1.7598370711519775,2.220446049250313e-16
2173,12.794403076171875,1.7598370711519775,2.220446049250313e-16
2174,12.799675941467285,1.7598370711519775,2.220446049250313e-16
2175,12.80494999885559,1.7598370711519775,2.220446049250313e-16
2176,12.810158014297485,1.7598370711519775,2.220446049250313e-16
2177,12.81552004814148,1.7598370711519775,2.220446049250313e-16
2178,12.820817947387695,1.7598370711519775,2.220446049250313e-16
2179,12.826199054718018,1.7598370711519775,2.220446049250313e-16
2180,12.83163595199585,1.7598370711519775,2.220446049250313e-16
2181,12.836905002593994,1.7598370711519775,2.220446049250313e-16
2182,12.842172861099243,1.7598370711519775,2.220446049250313e-16
2183,12.847503185272217,1.7598370711519775,2.220446049250313e-16
2184,12.85283613204956,1.7598370711519775,2.220446049250313e-16
2185,12.858144998550415,1.7598370711519775,2.220446049250313e-16
2186,12.863361120223999,1.7598370711519775,2.220446049250313e-16
2187,12.868656873703003,1.7598370711519775,2.220446049250313e-16
2188,12.873963117599487,1.7598370711519775,2.220446049250313e-16
2189,12.879204034805298,1.7598370711519775,2.220446049250313e-16
2190,12.88449501991272,1.7598370711519775,2.220446049250313e-16
2191,12.889885902404785,1.7598370711519775,2.220446049250313e-16
2192,12.895092010498047,1.7598370711519775,2.220446049250313e-16
2193,12.900451183319092,1.7598370711519775,2.220446049250313e-16
2194,12.90571403503418,1.7598370711519775,2.220446049250313e-16
2195,12.910964965820312,1.7598370711519775,2.220446049250313e-16
2196,12.916250228881836,1.7598370711519775,2.220446049250313e-16
2197,12.921624183654785,1.7598370711519775,2.220446049250313e-16
2198,12.926805973052979,1.7598370711519775,2.220446049250313e-16
2199,12.932133197784424,1.7598370711519775,2.220446049250313e-16
2200,12.93761682510376,1.7598370711519775,2.220446049250313e-16
2201,12.94288682937622,1.7598370711519775,2.220446049250313e-16
2202,12.9481520652771,1.7598370711519775,2.220446049250313e-16
2203,12.953511953353882,1.7598370711519775,2.220446049250313e-16
2204,12.958713054656982,1.7598370711519775,2.220446049250313e-16
2205,12.964006900787354,1.7598370711519775,2.220446049250313e-16
2206,12.969195127487183,1.7598370711519775,2.220446049250313e-16
2207,12.974430084228516,1.7598370711519775,2.220446049250313e-16
2208,12.979839086532593,1.7598370711519775,2.220446049250313e-16
2209,12.985640048980713,1.7598370711519775,2.220446049250313e-16
2210,12.9948091506958,1.7598370711519775,2.220446049250313e-16
2211,13.001849174499512,1.7598370711519775,2.220446049250313e-16
2212,13.007078886032104,1.7598370711519775,2.220446049250313e-16
2213,13.012468099594116,1.7598370711519775,2.220446049250313e-16
2214,13.017688989639282,1.7598370711519775,2.220446049250313e-16
2215,13.022929906845093,1.7598370711519775,2.220446049250313e-16
2216,13.028187036514282,1.7598370711519775,2.220446049250313e-16
